0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:41:33 -0300] "POST /Biblioteca/rest/bibliotecaRest/buscarServicosPorNome/null HTTP/1.1" 200 6665
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:41:33 -0300] "POST /Biblioteca/rest/bibliotecaRest/buscarServicosPorNome/null HTTP/1.1" 200 6665
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:41:34 -0300] "GET /Biblioteca/rest/bibliotecaRest/buscarUsuarioLogado/ HTTP/1.1" 200 87
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:41:34 -0300] "POST /Biblioteca/rest/bibliotecaRest/buscarAdminPeloUsuario/magalha HTTP/1.1" 200 107
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:41:34 -0300] "GET /Biblioteca/resources/admin/perfil/ HTTP/1.1" 404 1070
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:41:35 -0300] "GET /Biblioteca/resources/admin/imprimir/content.jsp HTTP/1.1" 200 36936
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:41:35 -0300] "GET /Biblioteca/resources/admin/imprimir/imprimir.js HTTP/1.1" 200 2106
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:26 -0300] "GET /Biblioteca/resources/admin/index.jsp HTTP/1.1" 200 2280
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:26 -0300] "GET /Biblioteca/resources/admin/canvasjs.min.js HTTP/1.1" 404 1078
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:26 -0300] "GET /Biblioteca/resources/admin/navbar/css/navbar.css HTTP/1.1" 200 1743
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:26 -0300] "GET /Biblioteca/resources/admin/index.css HTTP/1.1" 200 49698
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:26 -0300] "GET /Biblioteca/resources/js/jquery-3.3.1.js HTTP/1.1" 200 282113
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:26 -0300] "GET /Biblioteca/resources/admin/relatorio/Chart.js HTTP/1.1" 200 444219
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:26 -0300] "GET /Biblioteca/resources/css/jquery-ui.css HTTP/1.1" 200 38638
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:26 -0300] "GET /Biblioteca/resources/admin/cruds.css HTTP/1.1" 200 8172
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:26 -0300] "GET /Biblioteca/resources/js/jquery-ui.js HTTP/1.1" 200 539419
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:27 -0300] "GET /Biblioteca/resources/admin/index.js HTTP/1.1" 200 1655
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:27 -0300] "GET /Biblioteca/resources/js/ajax.js HTTP/1.1" 200 2995
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:27 -0300] "GET /Biblioteca/resources/admin/button.css.map HTTP/1.1" 404 1077
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:27 -0300] "GET /Biblioteca/rest/bibliotecaRest/buscarUsuarioLogado/ HTTP/1.1" 200 87
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:27 -0300] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:27 -0300] "POST /Biblioteca/rest/bibliotecaRest/buscarAdminPeloUsuario/magalha HTTP/1.1" 200 107
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:27 -0300] "GET /Biblioteca/resources/admin/main/content.jsp HTTP/1.1" 200 773
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:27 -0300] "GET /Biblioteca/resources/admin/perfil/ HTTP/1.1" 404 1070
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:27 -0300] "GET /Biblioteca/resources/admin/main/js/main.js HTTP/1.1" 200 9435
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:28 -0300] "GET /Biblioteca/rest/bibliotecaRest/buscarUsuarioLogado/ HTTP/1.1" 200 87
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:28 -0300] "GET /Biblioteca/rest/bibliotecaRest/buscarUsuarioLogado/ HTTP/1.1" 200 87
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:28 -0300] "GET /Biblioteca/resources/admin/autor/content.jsp HTTP/1.1" 200 15235
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:28 -0300] "POST /Biblioteca/rest/bibliotecaRest/buscarAdminPeloUsuario/magalha HTTP/1.1" 200 107
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:28 -0300] "GET /Biblioteca/resources/admin/perfil/ HTTP/1.1" 404 1070
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:28 -0300] "GET /Biblioteca/resources/admin/autor/js/autor.js HTTP/1.1" 200 54105
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:28 -0300] "GET /Biblioteca/resources/admin/autor/js/jquery.maskMoney.js HTTP/1.1" 200 25597
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:28 -0300] "GET /Biblioteca/resources/admin/autor/js/jquery.mask.js HTTP/1.1" 200 23780
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:28 -0300] "POST /Biblioteca/rest/bibliotecaRest/buscarServicosPorNome/null HTTP/1.1" 200 6665
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:28 -0300] "POST /Biblioteca/rest/bibliotecaRest/buscarServicosPorNome/null HTTP/1.1" 200 6665
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:30 -0300] "GET /Biblioteca/rest/bibliotecaRest/buscarUsuarioLogado/ HTTP/1.1" 200 87
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:30 -0300] "POST /Biblioteca/rest/bibliotecaRest/buscarAdminPeloUsuario/magalha HTTP/1.1" 200 107
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:30 -0300] "GET /Biblioteca/resources/admin/perfil/ HTTP/1.1" 404 1070
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:30 -0300] "GET /Biblioteca/resources/admin/imprimir/content.jsp HTTP/1.1" 200 36402
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:30 -0300] "GET /Biblioteca/resources/admin/imprimir/imprimir.js HTTP/1.1" 200 2106
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:56 -0300] "GET /Biblioteca/resources/admin/index.jsp HTTP/1.1" 200 2280
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:56 -0300] "GET /Biblioteca/resources/admin/canvasjs.min.js HTTP/1.1" 404 1078
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:56 -0300] "GET /Biblioteca/resources/admin/navbar/css/navbar.css HTTP/1.1" 200 1743
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:56 -0300] "GET /Biblioteca/resources/admin/cruds.css HTTP/1.1" 200 8172
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:56 -0300] "GET /Biblioteca/resources/admin/index.css HTTP/1.1" 200 49698
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:56 -0300] "GET /Biblioteca/resources/admin/relatorio/Chart.js HTTP/1.1" 200 444219
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:56 -0300] "GET /Biblioteca/resources/css/jquery-ui.css HTTP/1.1" 200 38638
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:56 -0300] "GET /Biblioteca/resources/js/jquery-3.3.1.js HTTP/1.1" 200 282113
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:56 -0300] "GET /Biblioteca/resources/js/jquery-ui.js HTTP/1.1" 200 539419
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:56 -0300] "GET /Biblioteca/resources/admin/index.js HTTP/1.1" 200 1655
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:56 -0300] "GET /Biblioteca/resources/js/ajax.js HTTP/1.1" 200 2995
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:57 -0300] "GET /Biblioteca/resources/admin/button.css.map HTTP/1.1" 404 1077
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:57 -0300] "GET /Biblioteca/rest/bibliotecaRest/buscarUsuarioLogado/ HTTP/1.1" 200 87
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:57 -0300] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:57 -0300] "POST /Biblioteca/rest/bibliotecaRest/buscarAdminPeloUsuario/magalha HTTP/1.1" 200 107
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:57 -0300] "GET /Biblioteca/resources/admin/main/content.jsp HTTP/1.1" 200 773
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:57 -0300] "GET /Biblioteca/resources/admin/perfil/ HTTP/1.1" 404 1070
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:57 -0300] "GET /Biblioteca/resources/admin/main/js/main.js HTTP/1.1" 200 9435
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:57 -0300] "GET /Biblioteca/rest/bibliotecaRest/buscarUsuarioLogado/ HTTP/1.1" 200 87
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:57 -0300] "GET /Biblioteca/rest/bibliotecaRest/buscarUsuarioLogado/ HTTP/1.1" 200 87
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:57 -0300] "GET /Biblioteca/resources/admin/autor/content.jsp HTTP/1.1" 200 15235
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:57 -0300] "POST /Biblioteca/rest/bibliotecaRest/buscarAdminPeloUsuario/magalha HTTP/1.1" 200 107
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:57 -0300] "GET /Biblioteca/resources/admin/autor/js/autor.js HTTP/1.1" 200 54105
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:57 -0300] "GET /Biblioteca/resources/admin/autor/js/jquery.maskMoney.js HTTP/1.1" 200 25597
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:57 -0300] "GET /Biblioteca/resources/admin/autor/js/jquery.mask.js HTTP/1.1" 200 23780
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:57 -0300] "GET /Biblioteca/resources/admin/perfil/ HTTP/1.1" 404 1070
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:57 -0300] "POST /Biblioteca/rest/bibliotecaRest/buscarServicosPorNome/null HTTP/1.1" 200 6665
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:57 -0300] "POST /Biblioteca/rest/bibliotecaRest/buscarServicosPorNome/null HTTP/1.1" 200 6665
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:59 -0300] "GET /Biblioteca/rest/bibliotecaRest/buscarUsuarioLogado/ HTTP/1.1" 200 87
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:59 -0300] "GET /Biblioteca/resources/admin/autor/content.jsp HTTP/1.1" 200 15235
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:59 -0300] "POST /Biblioteca/rest/bibliotecaRest/buscarAdminPeloUsuario/magalha HTTP/1.1" 200 107
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:59 -0300] "GET /Biblioteca/resources/admin/perfil/ HTTP/1.1" 404 1070
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:59 -0300] "GET /Biblioteca/resources/admin/autor/js/autor.js HTTP/1.1" 200 54105
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:59 -0300] "GET /Biblioteca/resources/admin/autor/js/jquery.maskMoney.js HTTP/1.1" 200 25597
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:59 -0300] "GET /Biblioteca/resources/admin/autor/js/jquery.mask.js HTTP/1.1" 200 23780
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:59 -0300] "POST /Biblioteca/rest/bibliotecaRest/buscarServicosPorNome/null HTTP/1.1" 200 6665
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:42:59 -0300] "POST /Biblioteca/rest/bibliotecaRest/buscarServicosPorNome/null HTTP/1.1" 200 6665
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:43:02 -0300] "GET /Biblioteca/rest/bibliotecaRest/buscarUsuarioLogado/ HTTP/1.1" 200 87
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:43:02 -0300] "POST /Biblioteca/rest/bibliotecaRest/buscarAdminPeloUsuario/magalha HTTP/1.1" 200 107
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:43:02 -0300] "GET /Biblioteca/resources/admin/perfil/ HTTP/1.1" 404 1070
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:43:02 -0300] "GET /Biblioteca/resources/admin/imprimir/content.jsp HTTP/1.1" 200 36413
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:43:02 -0300] "GET /Biblioteca/resources/admin/imprimir/imprimir.js HTTP/1.1" 200 2106
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:57:17 -0300] "GET /Biblioteca/resources/admin/index.jsp HTTP/1.1" 200 2280
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:57:17 -0300] "GET /Biblioteca/resources/admin/navbar/css/navbar.css HTTP/1.1" 200 1743
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:57:17 -0300] "GET /Biblioteca/resources/admin/canvasjs.min.js HTTP/1.1" 404 1078
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:57:17 -0300] "GET /Biblioteca/resources/css/jquery-ui.css HTTP/1.1" 200 38638
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:57:17 -0300] "GET /Biblioteca/resources/admin/index.css HTTP/1.1" 200 49698
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:57:17 -0300] "GET /Biblioteca/resources/admin/cruds.css HTTP/1.1" 200 8172
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:57:17 -0300] "GET /Biblioteca/resources/admin/relatorio/Chart.js HTTP/1.1" 200 444219
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:57:17 -0300] "GET /Biblioteca/resources/js/jquery-3.3.1.js HTTP/1.1" 200 282113
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:57:17 -0300] "GET /Biblioteca/resources/js/jquery-ui.js HTTP/1.1" 200 539419
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:57:17 -0300] "GET /Biblioteca/resources/admin/index.js HTTP/1.1" 200 1655
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:57:17 -0300] "GET /Biblioteca/resources/js/ajax.js HTTP/1.1" 200 2995
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:57:18 -0300] "GET /Biblioteca/resources/admin/button.css.map HTTP/1.1" 404 1077
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:57:18 -0300] "GET /Biblioteca/rest/bibliotecaRest/buscarUsuarioLogado/ HTTP/1.1" 200 87
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:57:18 -0300] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:57:18 -0300] "GET /Biblioteca/resources/admin/main/content.jsp HTTP/1.1" 200 773
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:57:18 -0300] "GET /Biblioteca/resources/admin/main/js/main.js HTTP/1.1" 200 9435
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:57:18 -0300] "POST /Biblioteca/rest/bibliotecaRest/buscarAdminPeloUsuario/magalha HTTP/1.1" 200 107
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:57:18 -0300] "GET /Biblioteca/rest/bibliotecaRest/buscarUsuarioLogado/ HTTP/1.1" 200 87
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:57:18 -0300] "GET /Biblioteca/resources/admin/perfil/ HTTP/1.1" 404 1070
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:57:19 -0300] "GET /Biblioteca/rest/bibliotecaRest/buscarUsuarioLogado/ HTTP/1.1" 200 87
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:57:19 -0300] "GET /Biblioteca/resources/admin/autor/content.jsp HTTP/1.1" 200 15235
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:57:19 -0300] "POST /Biblioteca/rest/bibliotecaRest/buscarAdminPeloUsuario/magalha HTTP/1.1" 200 107
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:57:19 -0300] "GET /Biblioteca/resources/admin/autor/js/autor.js HTTP/1.1" 200 54105
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:57:19 -0300] "GET /Biblioteca/resources/admin/autor/js/jquery.maskMoney.js HTTP/1.1" 200 25597
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:57:19 -0300] "GET /Biblioteca/resources/admin/autor/js/jquery.mask.js HTTP/1.1" 200 23780
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:57:19 -0300] "GET /Biblioteca/resources/admin/perfil/ HTTP/1.1" 404 1070
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:57:19 -0300] "POST /Biblioteca/rest/bibliotecaRest/buscarServicosPorNome/null HTTP/1.1" 200 6665
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:57:19 -0300] "POST /Biblioteca/rest/bibliotecaRest/buscarServicosPorNome/null HTTP/1.1" 200 6665
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:57:21 -0300] "GET /Biblioteca/rest/bibliotecaRest/buscarUsuarioLogado/ HTTP/1.1" 200 87
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:57:21 -0300] "POST /Biblioteca/rest/bibliotecaRest/buscarAdminPeloUsuario/magalha HTTP/1.1" 200 107
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:57:21 -0300] "GET /Biblioteca/resources/admin/perfil/ HTTP/1.1" 404 1070
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:57:21 -0300] "GET /Biblioteca/resources/admin/imprimir/content.jsp HTTP/1.1" 200 36411
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:57:21 -0300] "GET /Biblioteca/resources/admin/imprimir/imprimir.js HTTP/1.1" 200 2106
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:59:11 -0300] "GET /Biblioteca/resources/admin/index.jsp HTTP/1.1" 200 2280
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:59:11 -0300] "GET /Biblioteca/resources/admin/navbar/css/navbar.css HTTP/1.1" 200 1743
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:59:11 -0300] "GET /Biblioteca/resources/admin/canvasjs.min.js HTTP/1.1" 404 1078
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:59:11 -0300] "GET /Biblioteca/resources/css/jquery-ui.css HTTP/1.1" 200 38638
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:59:11 -0300] "GET /Biblioteca/resources/admin/relatorio/Chart.js HTTP/1.1" 200 444219
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:59:11 -0300] "GET /Biblioteca/resources/js/jquery-3.3.1.js HTTP/1.1" 200 282113
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:59:11 -0300] "GET /Biblioteca/resources/admin/index.css HTTP/1.1" 200 49698
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:59:11 -0300] "GET /Biblioteca/resources/admin/cruds.css HTTP/1.1" 200 8172
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:59:11 -0300] "GET /Biblioteca/resources/js/jquery-ui.js HTTP/1.1" 200 539419
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:59:11 -0300] "GET /Biblioteca/resources/admin/index.js HTTP/1.1" 200 1655
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:59:11 -0300] "GET /Biblioteca/resources/js/ajax.js HTTP/1.1" 200 2995
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:59:12 -0300] "GET /Biblioteca/resources/admin/button.css.map HTTP/1.1" 404 1077
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:59:12 -0300] "GET /Biblioteca/rest/bibliotecaRest/buscarUsuarioLogado/ HTTP/1.1" 200 87
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:59:12 -0300] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:59:12 -0300] "GET /Biblioteca/resources/admin/main/content.jsp HTTP/1.1" 200 773
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:59:12 -0300] "POST /Biblioteca/rest/bibliotecaRest/buscarAdminPeloUsuario/magalha HTTP/1.1" 200 107
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:59:12 -0300] "GET /Biblioteca/resources/admin/main/js/main.js HTTP/1.1" 200 9435
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:59:12 -0300] "GET /Biblioteca/rest/bibliotecaRest/buscarUsuarioLogado/ HTTP/1.1" 200 87
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:59:12 -0300] "GET /Biblioteca/resources/admin/perfil/ HTTP/1.1" 404 1070
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:59:12 -0300] "GET /Biblioteca/rest/bibliotecaRest/buscarUsuarioLogado/ HTTP/1.1" 200 87
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:59:12 -0300] "GET /Biblioteca/resources/admin/autor/content.jsp HTTP/1.1" 200 15235
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:59:12 -0300] "POST /Biblioteca/rest/bibliotecaRest/buscarAdminPeloUsuario/magalha HTTP/1.1" 200 107
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:59:12 -0300] "GET /Biblioteca/resources/admin/autor/js/autor.js HTTP/1.1" 200 54105
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:59:12 -0300] "GET /Biblioteca/resources/admin/autor/js/jquery.maskMoney.js HTTP/1.1" 200 25597
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:59:12 -0300] "GET /Biblioteca/resources/admin/autor/js/jquery.mask.js HTTP/1.1" 200 23780
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:59:13 -0300] "POST /Biblioteca/rest/bibliotecaRest/buscarServicosPorNome/null HTTP/1.1" 200 6665
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:59:13 -0300] "POST /Biblioteca/rest/bibliotecaRest/buscarServicosPorNome/null HTTP/1.1" 200 6665
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:59:13 -0300] "GET /Biblioteca/resources/admin/perfil/ HTTP/1.1" 404 1070
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:59:14 -0300] "GET /Biblioteca/rest/bibliotecaRest/buscarUsuarioLogado/ HTTP/1.1" 200 87
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:59:14 -0300] "POST /Biblioteca/rest/bibliotecaRest/buscarAdminPeloUsuario/magalha HTTP/1.1" 200 107
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:59:14 -0300] "GET /Biblioteca/resources/admin/perfil/ HTTP/1.1" 404 1070
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:59:14 -0300] "GET /Biblioteca/resources/admin/imprimir/content.jsp HTTP/1.1" 200 36450
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:59:14 -0300] "GET /Biblioteca/resources/admin/imprimir/imprimir.js HTTP/1.1" 200 2106
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:59:35 -0300] "GET /Biblioteca/resources/admin/index.jsp HTTP/1.1" 200 2280
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:59:35 -0300] "GET /Biblioteca/resources/admin/navbar/css/navbar.css HTTP/1.1" 200 1743
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:59:35 -0300] "GET /Biblioteca/resources/admin/canvasjs.min.js HTTP/1.1" 404 1078
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:59:35 -0300] "GET /Biblioteca/resources/admin/index.css HTTP/1.1" 200 49698
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:59:35 -0300] "GET /Biblioteca/resources/js/jquery-3.3.1.js HTTP/1.1" 200 282113
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:59:35 -0300] "GET /Biblioteca/resources/js/jquery-ui.js HTTP/1.1" 200 539419
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:59:35 -0300] "GET /Biblioteca/resources/admin/relatorio/Chart.js HTTP/1.1" 200 444219
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:59:35 -0300] "GET /Biblioteca/resources/admin/index.js HTTP/1.1" 200 1655
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:59:35 -0300] "GET /Biblioteca/resources/css/jquery-ui.css HTTP/1.1" 200 38638
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:59:35 -0300] "GET /Biblioteca/resources/admin/cruds.css HTTP/1.1" 200 8172
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:59:35 -0300] "GET /Biblioteca/resources/js/ajax.js HTTP/1.1" 200 2995
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:59:36 -0300] "GET /Biblioteca/rest/bibliotecaRest/buscarUsuarioLogado/ HTTP/1.1" 200 87
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:59:36 -0300] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:59:36 -0300] "GET /Biblioteca/resources/admin/main/content.jsp HTTP/1.1" 200 773
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:59:36 -0300] "POST /Biblioteca/rest/bibliotecaRest/buscarAdminPeloUsuario/magalha HTTP/1.1" 200 107
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:59:36 -0300] "GET /Biblioteca/resources/admin/button.css.map HTTP/1.1" 404 1077
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:59:36 -0300] "GET /Biblioteca/resources/admin/main/js/main.js HTTP/1.1" 200 9435
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:59:36 -0300] "GET /Biblioteca/resources/admin/perfil/ HTTP/1.1" 404 1070
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:59:36 -0300] "GET /Biblioteca/rest/bibliotecaRest/buscarUsuarioLogado/ HTTP/1.1" 200 87
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:59:36 -0300] "GET /Biblioteca/rest/bibliotecaRest/buscarUsuarioLogado/ HTTP/1.1" 200 87
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:59:36 -0300] "GET /Biblioteca/resources/admin/autor/content.jsp HTTP/1.1" 200 15235
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:59:36 -0300] "GET /Biblioteca/resources/admin/autor/js/autor.js HTTP/1.1" 200 54105
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:59:36 -0300] "POST /Biblioteca/rest/bibliotecaRest/buscarAdminPeloUsuario/magalha HTTP/1.1" 200 107
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:59:36 -0300] "GET /Biblioteca/resources/admin/autor/js/jquery.maskMoney.js HTTP/1.1" 200 25597
0:0:0:0:0:0:0:1 - - [21/Apr/2022:23:59:36 -0300] "GET /Biblioteca/resources/admin/autor/js/jquery.mask.js HTTP/1.1" 200 23780
